Time (s),Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s),Datetime
262.5536697,2.989310265,1.069094539,0.5954652429,2024-06-05 16:56:54.553670
262.5941316,2.471740007,0.9926640391,0.261115253,2024-06-05 16:56:54.594132
262.6346444,1.961094022,-0.3954677582,-0.2459356785,2024-06-05 16:56:54.634644
262.6751325,1.331674457,-0.08588441461,0.8372731805,2024-06-05 16:56:54.675133
262.7156115,1.031545043,-2.172809124,1.048322439,2024-06-05 16:56:54.715612
262.7561092,0.7575138211,-2.712216377,0.8135717511,2024-06-05 16:56:54.756109
262.7965673,-0.4641752839,-2.00104022,0.1237001866,2024-06-05 16:56:54.796567
262.8370323,-1.516226053,-1.374017477,-0.6135742068,2024-06-05 16:56:54.837032
262.8775474,0.08535179496,-0.4894745648,-0.000133154128,2024-06-05 16:56:54.877547
262.9180487,1.070159674,-1.797847033,0.8428656459,2024-06-05 16:56:54.918049
262.9585331,-0.469235152,0.3248960674,0.06111774594,2024-06-05 16:56:54.958533
262.9990191,0.7860088348,1.973077893,0.1181077138,2024-06-05 16:56:54.999019
263.0395094,-1.008243084,0.4444684684,-0.6596455574,2024-06-05 16:56:55.039509
263.0799885,-1.611564398,1.683600783,-1.890788674,2024-06-05 16:56:55.079989
263.1205266,-1.774411917,-0.761375308,-1.981333375,2024-06-05 16:56:55.120527
263.160965,-4.8269701,-0.2472672164,0.5451329947,2024-06-05 16:56:55.160965
263.2014467,-2.116351604,3.130986214,1.020626426,2024-06-05 16:56:55.201447
263.2419361,-1.813825488,0.1237001866,0.9628375173,2024-06-05 16:56:55.241936
263.2824237,-1.235270858,2.294112444,0.08774857223,2024-06-05 16:56:55.282424
263.3228932,-1.599580526,0.8805482388,-0.7051842809,2024-06-05 16:56:55.322893
263.3633947,-0.8268871307,0.5118444562,-0.8085118532,2024-06-05 16:56:55.363395
263.4038857,-0.08615072072,0.6963961124,-0.4862788618,2024-06-05 16:56:55.403886
263.4443667,-0.2169080675,0.2407426685,0.229424566,2024-06-05 16:56:55.444367
263.4848598,1.379210472,-0.2118482143,0.4202344418,2024-06-05 16:56:55.484860
263.5253475,3.292502165,-0.4849473238,1.54046011,2024-06-05 16:56:55.525348
263.5658308,3.663203239,-0.09840089828,1.513296723,2024-06-05 16:56:55.565831
263.6063508,2.102636814,2.077870131,0.2968005538,2024-06-05 16:56:55.606351
263.6467966,2.481327057,-0.3657743931,0.2906754613,2024-06-05 16:56:55.646797
263.6872751,1.728873253,-0.6106448174,0.3544562757,2024-06-05 16:56:55.687275
263.7277391,1.345788717,-1.235270858,0.8074466586,2024-06-05 16:56:55.727739
263.7682567,1.061904192,-2.351368666,0.8420667052,2024-06-05 16:56:55.768257
263.808757,0.2431394309,-2.285590649,0.5906717181,2024-06-05 16:56:55.808757
263.8492121,-1.336201668,-1.448317409,-0.03288906813,2024-06-05 16:56:55.849212
263.8897186,-1.66669023,-0.2608489394,-0.5581821203,2024-06-05 16:56:55.889719
263.9302101,1.111437559,-1.333272338,0.712374568,2024-06-05 16:56:55.930210
263.9706957,0.3456681073,-1.405175567,0.5278229713,2024-06-05 16:56:55.970696
264.0111817,-1.447784781,0.7909355164,-0.517170608,2024-06-05 16:56:56.011182
264.0516619,0.5669702888,1.636464238,-0.02383458801,2024-06-05 16:56:56.051662
264.0921465,-1.481606007,0.1061238423,-0.4282236695,2024-06-05 16:56:56.092147
264.1326339,-1.645918131,0.7912018299,-1.74644959,2024-06-05 16:56:56.132634
264.1731184,-0.9951939583,-0.956579268,-1.684666038,2024-06-05 16:56:56.173118
264.213578,-4.217790127,-0.8423330188,1.06989336,2024-06-05 16:56:56.213578
264.2540984,-2.284392118,3.945889473,1.035805941,2024-06-05 16:56:56.254098
264.2946037,-1.309570789,0.9018529058,0.7624405622,2024-06-05 16:56:56.294604
264.3350641,-1.013302922,1.974409461,-0.2054568231,2024-06-05 16:56:56.335064
264.3755331,-2.149374008,-0.1846847683,-0.6383408904,2024-06-05 16:56:56.375533
264.4160391,-0.6489931941,0.5091813803,-0.9378045201,2024-06-05 16:56:56.416039
264.456519,-0.1298252791,0.9316794276,-0.4966649115,2024-06-05 16:56:56.456519
264.4970082,0.1595186442,0.1894783229,0.1838858575,2024-06-05 16:56:56.497008
264.5374992,1.74644959,-0.153793022,0.6479279995,2024-06-05 16:56:56.537499
264.5779821,3.433379173,-0.5480623841,1.588795066,2024-06-05 16:56:56.577982
264.6184392,3.52738595,-0.1463363916,1.532204509,2024-06-05 16:56:56.618439
264.658943,2.091451883,1.540060639,0.2075872868,2024-06-05 16:56:56.658943
264.6994408,2.120745897,0.2748301327,0.2675066292,2024-06-05 16:56:56.699441
264.7399275,1.583735228,-0.8042509556,0.4545882046,2024-06-05 16:56:56.739928
264.7804137,1.307174087,-1.722215533,1.037403822,2024-06-05 16:56:56.780414
264.8209,0.9907998443,-2.485854387,0.9030513167,2024-06-05 16:56:56.820900
264.8613875,-0.1295589656,-2.19704318,0.6431344151,2024-06-05 16:56:56.861387
264.9018404,-1.505307436,-1.817287564,-0.1226349548,2024-06-05 16:56:56.901840
264.9423675,-0.9603075981,-0.7643046975,-0.6255580783,2024-06-05 16:56:56.942367
264.9828474,1.482804418,-1.63513267,0.8364742398,2024-06-05 16:56:56.982847
265.0233,-0.1423417628,-0.4718982279,0.5696333647,2024-06-05 16:56:57.023300
265.0638185,1.08107841,1.669752717,0.2555227578,2024-06-05 16:56:57.063819
265.1042756,-0.8404688835,0.572030127,0.1836195439,2024-06-05 16:56:57.104276
265.144774,-1.696916223,1.14259553,-1.52381587,2024-06-05 16:56:57.144774
265.1852775,-1.580139995,1.958430886,-3.027125835,2024-06-05 16:56:57.185277
265.2257603,-2.691710711,-3.030321598,-0.3509942889,2024-06-05 16:56:57.225760
265.2662461,-3.698622227,2.161490917,0.7275541425,2024-06-05 16:56:57.266246
265.3067328,-1.682801843,0.9252880216,1.18200922,2024-06-05 16:56:57.306733
265.3472044,-1.468024254,1.766156316,0.5701659918,2024-06-05 16:56:57.347204
265.3877017,-1.400648236,1.011571884,-0.3477985859,2024-06-05 16:56:57.387702
265.4281826,-1.487198472,0.325695008,-0.7645710111,2024-06-05 16:56:57.428183
265.468676,-0.359382987,0.9263532758,-0.7216953635,2024-06-05 16:56:57.468676
265.5091634,-0.1623148769,0.301194638,-0.2653761804,2024-06-05 16:56:57.509163
265.5496493,0.3062545061,0.5584484339,0.2358159572,2024-06-05 16:56:57.549649
265.5901437,2.065087318,0.1047922969,0.6063839197,2024-06-05 16:56:57.590144
265.6306233,3.677051306,-0.3537905216,1.725411177,2024-06-05 16:56:57.630623
265.6711154,3.329785347,0.02303566411,1.813292861,2024-06-05 16:56:57.671115
265.7115949,1.783200026,1.160970807,0.1766955256,2024-06-05 16:56:57.711595
265.7520822,1.790656686,0.3275591433,0.434348762,2024-06-05 16:56:57.752082
265.7925693,1.280276895,-1.409436464,0.852452755,2024-06-05 16:56:57.792569
265.8330608,1.245923162,-1.44698596,1.1670959,2024-06-05 16:56:57.833061
265.8735413,0.7652367949,-2.658155918,0.9822779894,2024-06-05 16:56:57.873541
265.9140326,-0.2866808474,-2.265351295,0.7022548914,2024-06-05 16:56:57.914033
265.9545198,-1.768286824,-1.736329794,-0.21264714,2024-06-05 16:56:57.954520
265.994972,-0.2302234918,-0.6649717093,-0.5283555984,2024-06-05 16:56:57.994972
266.0354867,1.028881907,-1.858032703,0.8854749799,2024-06-05 16:56:58.035487
266.0759628,-0.3111811876,-0.3151758313,0.5970631242,2024-06-05 16:56:58.075963
266.1164937,-0.8663007617,1.368158698,-0.3267602324,2024-06-05 16:56:58.116494
266.156955,0.1077216864,1.360435724,0.176429227,2024-06-05 16:56:58.156955
266.197436,-1.280543208,-0.4095821083,-0.7163692117,2024-06-05 16:56:58.197436
266.2379171,-1.491193056,1.339131117,-2.174806356,2024-06-05 16:56:58.237917
266.2784014,-1.48187232,-0.6969286799,-1.642056704,2024-06-05 16:56:58.278401
266.3189107,-4.653470516,-0.5773562789,0.562443018,2024-06-05 16:56:58.318911
266.3593869,-2.147776127,4.467587471,1.109040737,2024-06-05 16:56:58.359387
266.3998681,-1.536199212,0.5091813803,0.9503210187,2024-06-05 16:56:58.399868
266.4403518,-1.10185039,2.117550135,-0.1625811905,2024-06-05 16:56:58.440352
266.4808487,-1.707035899,0.2121145278,-0.7163692117,2024-06-05 16:56:58.480849
266.5213191,0.04993279651,1.361767292,-0.7986584306,2024-06-05 16:56:58.521319
266.5618087,-0.256588012,0.2617810071,-0.1061238423,2024-06-05 16:56:58.561809
266.6022912,0.2769605815,0.2444709837,0.1191729456,2024-06-05 16:56:58.602291
266.6427834,2.005700588,-0.2704360485,0.7035863996,2024-06-05 16:56:58.642783
266.6832429,3.780645132,-0.4649742246,1.502111673,2024-06-05 16:56:58.683243
266.7237561,3.326056957,-0.03794892505,1.097323179,2024-06-05 16:56:58.723756
266.7642418,1.981200218,2.547371626,0.3643096983,2024-06-05 16:56:58.764242
266.8047328,2.216883183,-0.6090469956,0.3632444739,2024-06-05 16:56:58.804733
266.8452111,1.438597202,-0.6660369635,0.9115731716,2024-06-05 16:56:58.845211
266.8856951,1.503576398,-2.026605844,0.9363398552,2024-06-05 16:56:58.885695
266.9261924,1.033409238,-2.551898956,0.7901365757,2024-06-05 16:56:58.926192
266.9666878,-0.3497959077,-1.926740289,0.449262023,2024-06-05 16:56:58.966688
267.0071386,-2.020746946,-0.9850742221,-0.34513551,2024-06-05 16:56:59.007139
267.0476391,-0.9168993235,-0.3391435742,-0.6420692205,2024-06-05 16:56:59.047639
267.0881367,1.138600945,-1.693187833,0.7493914366,2024-06-05 16:56:59.088137
267.1286202,-0.1468690038,0.009720250964,0.4090494812,2024-06-05 16:56:59.128620
267.1691033,-0.5174369216,1.519554853,-0.5834813714,2024-06-05 16:56:59.169103
267.2095851,0.1327546686,0.2497971505,-0.3171731234,2024-06-05 16:56:59.209585
267.2500753,-1.558835387,-0.4924039543,-0.9588428736,2024-06-05 16:56:59.250075
267.2905861,-1.612363338,0.5339480639,-2.368146181,2024-06-05 16:56:59.290586
267.3310424,-2.795038223,-1.892919064,-0.7943975329,2024-06-05 16:56:59.331042
267.3715318,-3.253488064,2.896634817,1.180411339,2024-06-05 16:56:59.371532
267.4120177,-1.886527658,0.8244903684,1.460833907,2024-06-05 16:56:59.412018
267.4525024,-0.99013412,1.364696622,0.4732297659,2024-06-05 16:56:59.452502
267.492974,-1.625146151,1.737927675,-0.4543218911,2024-06-05 16:56:59.492974
267.5334839,-1.388131738,-0.3316869438,-0.7757559419,2024-06-05 16:56:59.533484
267.5739683,-0.08135717362,0.8802819252,-0.7461957335,2024-06-05 16:56:59.573968
267.6144455,-0.1972012669,0.1418091506,-0.04220985994,2024-06-05 16:56:59.614445
267.6549388,0.8768199086,-0.2272941023,0.2696371078,2024-06-05 16:56:59.654939
267.6954433,2.600500107,-0.8481917977,1.323418856,2024-06-05 16:56:59.695443
267.7359082,3.637104988,-0.7182333469,1.485334277,2024-06-05 16:56:59.735908
267.7763908,2.704892874,1.428344369,0.6644390821,2024-06-05 16:56:59.776391
267.8168767,2.200371981,0.6537867785,0.4639089704,2024-06-05 16:56:59.816877
267.857352,1.70863378,-0.7408695817,0.2517944574,2024-06-05 16:56:59.857352
267.8978542,1.72487855,-1.297853231,1.042729974,2024-06-05 16:56:59.897854
267.9383398,1.23100996,-2.852694035,0.9801475406,2024-06-05 16:56:59.938340
267.9788565,0.5179695487,-2.789445877,0.8713606,2024-06-05 16:56:59.978857
268.0193338,-0.9129046798,-1.551112413,0.3531247377,2024-06-05 16:57:00.019334
268.059794,-2.144846678,-0.3726983964,-0.3821523488,2024-06-05 16:57:00.059794
268.1002824,0.5994598866,-0.9603075981,0.1133141592,2024-06-05 16:57:00.100282
268.1407548,0.7376738787,-1.399050474,0.6583139896,2024-06-05 16:57:00.140755
268.1813256,-1.21689558,0.8456618786,-0.307053417,2024-06-05 16:57:00.181326
268.2217278,0.9449948668,1.727275372,0.02197043039,2024-06-05 16:57:00.221728
268.262234,-1.218493462,-0.6340799332,-0.5539211631,2024-06-05 16:57:00.262234
268.3027185,-1.787727356,1.420887709,-1.776542425,2024-06-05 16:57:00.302719
268.3431853,-1.313565493,-0.2411421239,-2.438451529,2024-06-05 16:57:00.343185
268.3836596,-4.897542,-1.855103254,0.5323501825,2024-06-05 16:57:00.383660
268.4241703,-2.42007637,4.348281384,1.413164735,2024-06-05 16:57:00.424170
268.4646589,-1.827407241,0.7725602388,1.359903097,2024-06-05 16:57:00.464659
268.5051437,-0.9011871219,1.870282888,-0.02596505545,2024-06-05 16:57:00.505144
268.5456287,-1.245656848,0.8738905191,-0.7256900072,2024-06-05 16:57:00.545629
268.5861277,-0.5208989382,0.577888906,-0.7339455485,2024-06-05 16:57:00.586128
268.6266029,-0.07922670245,0.3560541272,-0.4356803,2024-06-05 16:57:00.626603
268.6670907,-0.01291595027,0.158320263,0.1050586104,2024-06-05 16:57:00.667091
268.7075863,1.524348497,-0.09999874979,0.4971975088,2024-06-05 16:57:00.707586
268.7480642,3.358812809,-0.5592473149,1.431273699,2024-06-05 16:57:00.748064
268.7885286,3.490102768,-0.5765573978,1.55870223,2024-06-05 16:57:00.788529
268.8290367,1.916886806,1.917419434,0.1375482082,2024-06-05 16:57:00.829037
268.8695115,2.161224604,0.5691007376,0.4157072008,2024-06-05 16:57:00.869511
268.9100165,1.729672074,-0.7632394433,0.4884093404,2024-06-05 16:57:00.910016
268.9504919,1.292793393,-1.337799549,0.8580452204,2024-06-05 16:57:00.950492
268.9909811,1.103448272,-2.101971149,0.9527177811,2024-06-05 16:57:00.990981
269.0314688,0.05286218971,-2.258427143,0.6561835408,2024-06-05 16:57:01.031469
269.071945,-1.462165475,-1.423284531,-0.02410089783,2024-06-05 16:57:01.071945
269.1124451,-1.888658166,-0.6396724582,-0.7363423109,2024-06-05 16:57:01.112445
269.1529306,1.025952578,-0.6756240726,0.4548544884,2024-06-05 16:57:01.152931
269.1934104,0.5579158068,-0.8937305212,0.5525896549,2024-06-05 16:57:01.193410
269.2338957,-0.1913424879,0.8698959351,-0.3717663288,2024-06-05 16:57:01.233896
269.2743822,0.1026618332,1.442591786,0.0003994623839,2024-06-05 16:57:01.274382
269.3148673,-1.477345109,-0.1055912226,-1.121557236,2024-06-05 16:57:01.314867
269.355347,-1.450181603,1.341794133,-2.317813873,2024-06-05 16:57:01.355347
269.3958423,-2.49490881,-1.85110867,-0.5773562789,2024-06-05 16:57:01.395842
269.4363166,-4.438026905,1.648181796,0.886806488,2024-06-05 16:57:01.436317
269.4768253,-1.66296196,2.174540043,1.386001348,2024-06-05 16:57:01.476825
269.5173152,-1.205178022,1.438064575,0.4244953692,2024-06-05 16:57:01.517315
269.5577776,-1.423817039,1.731003642,-0.3824186623,2024-06-05 16:57:01.557778
269.5982727,-1.113567948,0.3067871034,-0.7653699517,2024-06-05 16:57:01.598273
269.6387674,-0.2741643488,0.9234238863,-0.773625493,2024-06-05 16:57:01.638767
269.6792436,-0.0006657706108,0.3978645205,-0.3770924807,2024-06-05 16:57:01.679244
269.7197317,0.685211122,-0.3231650591,0.4354139864,2024-06-05 16:57:01.719732
269.7602114,2.294378757,-0.7754896283,1.562963128,2024-06-05 16:57:01.760211
269.8007064,3.828713894,-0.1948044896,1.521285892,2024-06-05 16:57:01.800706
269.8412039,2.935515881,1.466559529,0.8244903684,2024-06-05 16:57:01.841204
269.8816744,2.105033636,0.4641752839,0.3271597028,2024-06-05 16:57:01.881674
269.9221644,2.351901293,-1.619953156,-0.1796249151,2024-06-05 16:57:01.922164
269.9626404,1.392792225,-0.02143781446,0.9609733224,2024-06-05 16:57:01.962640
270.0031343,1.253113508,-2.413951159,1.116497397,2024-06-05 16:57:02.003134
270.0436455,0.5962641835,-2.444044113,1.025952578,2024-06-05 16:57:02.043646
270.0841075,-0.5477960706,-1.977072477,0.513176024,2024-06-05 16:57:02.084108
270.1246118,-1.884663582,-1.303445816,-0.1990654171,2024-06-05 16:57:02.124612
270.1650584,-0.6268896461,-0.3117138147,-0.4364792407,2024-06-05 16:57:02.165058
270.205561,1.09066546,-1.927272797,0.7177007794,2024-06-05 16:57:02.205561
270.2460379,-0.3340837061,-0.3077192008,0.3220998347,2024-06-05 16:57:02.246038
270.2865424,0.5129097104,1.712894678,0.05925358832,2024-06-05 16:57:02.286542
270.3270244,-0.7765548825,0.4367455542,-0.1860163212,2024-06-05 16:57:02.327024
270.3675107,-1.5508461,0.4673709869,-1.385468721,2024-06-05 16:57:02.367511
270.4079743,-1.977072477,0.3067871034,-2.310357332,2024-06-05 16:57:02.407974
270.448489,-3.284646034,-0.8766867518,-0.3741630912,2024-06-05 16:57:02.448489
270.488978,-2.556958675,2.919803619,0.9966586232,2024-06-05 16:57:02.488978
270.5294611,-1.916886806,1.356707454,1.065099835,2024-06-05 16:57:02.529461
270.5699361,-1.179612398,1.598115802,0.4535229504,2024-06-05 16:57:02.569936
270.61043,-1.172688365,1.983730197,-0.2344844192,2024-06-05 16:57:02.610430
270.6509104,-1.805303693,-0.360714525,-0.6071828008,2024-06-05 16:57:02.650910
270.6913827,-0.08215609938,1.067762971,-0.7328802943,2024-06-05 16:57:02.691383
270.7318651,0.03981308267,0.2945369184,-0.4367455542,2024-06-05 16:57:02.731865
270.7723853,0.08694964647,-0.04726971686,0.2246310115,2024-06-05 16:57:02.772385
270.8128596,1.879869938,-0.1468690038,0.7898702621,2024-06-05 16:57:02.812860
270.8533589,3.558277845,-0.159651801,1.399582982,2024-06-05 16:57:02.853359
270.8938372,3.183182478,0.01318225823,0.9620385766,2024-06-05 16:57:02.893837
270.9343074,1.936593652,1.62474668,0.3730978668,2024-06-05 16:57:02.934307
270.9748465,2.410222769,-0.9914656281,0.3581846058,2024-06-05 16:57:02.974847
271.0152967,1.359903097,-0.4303541481,0.6647053957,2024-06-05 16:57:03.015297
271.0557781,1.39092803,-2.027671099,1.015832901,2024-06-05 16:57:03.055778
271.0962667,0.9330109954,-2.117416859,0.9272853732,2024-06-05 16:57:03.096267
271.136748,-0.3833507299,-1.57907486,0.4657731354,2024-06-05 16:57:03.136748
271.1772494,-1.866021991,-0.9477910995,-0.2102503628,2024-06-05 16:57:03.177249
271.2177333,-1.220890164,-0.3279586136,-0.6732272506,2024-06-05 16:57:03.217733
271.2582183,1.165231824,-1.357240081,0.7432663441,2024-06-05 16:57:03.258218
271.2986976,-0.1335535944,-0.1655105799,0.2347507328,2024-06-05 16:57:03.298698
271.3391755,-0.2193048447,1.541658521,-0.5749595165,2024-06-05 16:57:03.339176
271.3796574,-0.1892120093,0.6671021581,-0.07842778414,2024-06-05 16:57:03.379657
271.420156,-1.677608848,-0.5701659918,-0.9902672768,2024-06-05 16:57:03.420156
271.4606431,-1.528742552,0.6340799332,-2.047910452,2024-06-05 16:57:03.460643
271.5011292,-3.123795748,-1.778672814,-0.5608451962,2024-06-05 16:57:03.501129
271.5416202,-2.392380238,2.25816083,1.168693781,2024-06-05 16:57:03.541620
271.5820757,-1.907299757,0.6037208438,1.564028382,2024-06-05 16:57:03.582076
271.622596,-1.389729619,2.09491396,0.4532566369,2024-06-05 16:57:03.622596
271.6630738,-1.330875516,1.422751904,-0.5925358534,2024-06-05 16:57:03.663074
271.7035624,-1.358038902,-0.9834764004,-0.859110415,2024-06-05 16:57:03.703562
271.7440475,0.03102491237,1.020892739,-0.6226286888,2024-06-05 16:57:03.744048
271.7845349,-0.1876141727,-0.1407439113,0.07283531129,2024-06-05 16:57:03.784535
271.825015,1.10557878,-0.1061238423,0.2712349594,2024-06-05 16:57:03.825015
271.8654759,2.696104765,-0.5872097015,1.294657588,2024-06-05 16:57:03.865476
271.9059823,4.061733723,-0.08295502514,1.335402727,2024-06-05 16:57:03.905982
271.9464765,2.776263475,2.179866314,0.4197018147,2024-06-05 16:57:03.946477
271.9869619,2.097310781,0.3672390878,0.2419410497,2024-06-05 16:57:03.986962
272.0274487,1.93419683,-1.072556496,0.3821523488,2024-06-05 16:57:04.027449
272.0679382,1.480407596,-0.8085118532,0.5683017969,2024-06-05 16:57:04.067938
272.1084217,1.169226408,-2.57879591,0.6338136196,2024-06-05 16:57:04.108422
272.1489091,0.5334154367,-1.913158536,0.7038527131,2024-06-05 16:57:04.148909
272.1894232,-0.874556303,-1.097323179,0.3744294047,2024-06-05 16:57:04.189423
272.2298801,-2.123009443,-0.9648348093,-0.2699034214,2024-06-05 16:57:04.229880
272.2703774,-0.2840177417,0.08295502514,-0.1860163212,2024-06-05 16:57:04.270377
272.310853,0.9612396359,-1.467491627,0.5920032263,2024-06-05 16:57:04.310853
272.3513182,-0.6609770656,-0.03475322574,0.06564498693,2024-06-05 16:57:04.351318
272.3918896,0.07869409025,1.377479434,-0.2910749316,2024-06-05 16:57:04.391890
272.4322986,-0.1711030602,-0.1074553803,0.00599193573,2024-06-05 16:57:04.432299
272.472779,-1.664826035,-0.007057168987,-0.8588441014,2024-06-05 16:57:04.472779
272.5133014,-1.989056349,0.2174406946,-1.783200026,2024-06-05 16:57:04.513301
272.5537542,-3.005821228,-0.2573869228,-0.6545857191,2024-06-05 16:57:04.553754
272.594286,-2.120079994,2.315683365,0.7781527042,2024-06-05 16:57:04.594286
272.6347172,-1.609433889,0.5999925137,1.016898036,2024-06-05 16:57:04.634717
272.675229,-1.073888063,1.860962033,0.4151745737,2024-06-05 16:57:04.675229
272.7157129,-1.235537171,1.592257023,-0.3637770712,2024-06-05 16:57:04.715713
272.7561984,-2.251636267,-0.2363485843,-0.3424724042,2024-06-05 16:57:04.756198
272.7966903,-0.2544575334,0.8186315894,-0.8957278132,2024-06-05 16:57:04.796690
272.83718,-0.03874785081,0.146070078,-0.0432750918,2024-06-05 16:57:04.837180
272.8776784,0.5371437669,-0.09067796171,0.3098496497,2024-06-05 16:57:04.877678
272.9181501,2.321808577,-0.6519225836,1.205178022,2024-06-05 16:57:04.918150
272.9586362,3.788101673,-0.0683080703,1.364163995,2024-06-05 16:57:04.958636
272.9991199,2.909950256,1.985860705,0.6998580694,2024-06-05 16:57:04.999120
273.0395943,2.05629921,0.9844084978,0.2624467909,2024-06-05 16:57:05.039594
273.0801785,2.114088058,-1.804238439,0.1005313694,2024-06-05 16:57:05.080178
273.1205538,1.644986153,-0.2214353085,0.5001268983,2024-06-05 16:57:05.120554
273.1610762,1.259771228,-2.189586401,0.6612433791,2024-06-05 16:57:05.161076
273.2015567,0.7910686731,-1.937126279,0.6665695906,2024-06-05 16:57:05.201557
273.2420236,-0.5832150578,-1.396387339,0.455653429,2024-06-05 16:57:05.242024
273.282524,-1.936859965,-0.938470304,-0.221701622,2024-06-05 16:57:05.282524
273.323008,-0.822892487,-0.02809552103,-0.472430855,2024-06-05 16:57:05.323008
273.3634965,1.158574104,-1.451779485,0.5986609459,2024-06-05 16:57:05.363496
273.4039824,-0.09254211932,-0.5379426479,0.164179042,2024-06-05 16:57:05.403982
273.4444765,0.955380857,1.456706166,0.3390104175,2024-06-05 16:57:05.444477
273.4849578,-1.17162323,0.3227656186,-0.1407439113,2024-06-05 16:57:05.484958
273.5254392,-1.875875354,0.8720263839,-1.652442694,2024-06-05 16:57:05.525439
273.5659261,-2.173075438,-0.0573894307,-2.128202438,2024-06-05 16:57:05.565926
273.6064136,-2.517012596,0.02276935615,-0.6814828515,2024-06-05 16:57:05.606414
273.6468994,-1.971213698,0.7480598688,0.9142362475,2024-06-05 16:57:05.646899
273.6873856,-2.062024832,1.389196992,0.9817453623,2024-06-05 16:57:05.687386
273.7278721,-1.532204509,0.6892057657,0.5704323053,2024-06-05 16:57:05.727872
273.7683608,-1.091198087,1.147389174,-0.03821523488,2024-06-05 16:57:05.768361
273.8088453,-1.6073035,0.9319457412,-0.3166405261,2024-06-05 16:57:05.808845
273.8493324,-0.9946613312,-0.2909417748,-0.6636402011,2024-06-05 16:57:05.849332
273.8898176,0.1941387206,0.4476641715,-0.6569824815,2024-06-05 16:57:05.889818
273.9303039,-0.420101285,0.05898727849,0.3765598834,2024-06-05 16:57:05.930304
273.9707774,1.145791292,-0.3069202602,0.7435326576,2024-06-05 16:57:05.970777
274.0112539,3.107284784,-0.2403431982,1.017696977,2024-06-05 16:57:06.011254
274.0517461,3.53111434,0.733679235,1.113567948,2024-06-05 16:57:06.051746
274.0922334,2.611418724,2.282128572,0.3053224087,2024-06-05 16:57:06.092233
274.1327408,2.325270653,-0.7536523938,-0.08694964647,2024-06-05 16:57:06.132741
274.1732085,2.074408054,-0.9086437821,-0.1948044896,2024-06-05 16:57:06.173208
274.2137099,1.436466694,-0.5653724074,0.6545857191,2024-06-05 16:57:06.213710
274.2542364,0.9343425035,-1.820749521,1.007310987,2024-06-05 16:57:06.254236
274.2946788,0.5046541691,-1.684399724,0.822093606,2024-06-05 16:57:06.294679
274.3351806,-0.7169018388,-1.043262601,0.1894783229,2024-06-05 16:57:06.335181
274.3756308,-1.915821552,-1.335935354,-0.3611139953,2024-06-05 16:57:06.375631
274.416151,0.02516612969,-0.2115819156,-0.01105179265,2024-06-05 16:57:06.416151
274.4566527,1.022490501,-1.794385076,0.6886731386,2024-06-05 16:57:06.456653
274.497115,-0.7451304793,-0.2904091477,0.1165098622,2024-06-05 16:57:06.497115
274.5375963,-0.1548582464,1.571485043,-0.2331528813,2024-06-05 16:57:06.537596
274.5780833,-0.6069164872,0.6122426987,-0.07842778414,2024-06-05 16:57:06.578083
274.6185722,-1.745650649,0.0904116556,-1.196123481,2024-06-05 16:57:06.618572
274.6590495,-1.69372046,0.7129071951,-1.676144123,2024-06-05 16:57:06.659049
274.6995593,-3.169867277,-1.935262084,-0.352858454,2024-06-05 16:57:06.699559
274.7400315,-2.635519743,2.796236753,0.8093107939,2024-06-05 16:57:06.740031
274.7805256,-1.625412464,1.162568688,1.395588398,2024-06-05 16:57:06.780526
274.8210017,-1.319956899,1.420621395,0.605052352,2024-06-05 16:57:06.821002
274.8614973,-1.280276895,1.916087866,-0.1194392517,2024-06-05 16:57:06.861497
274.9019851,-1.878005862,-0.1830869317,-0.5536548495,2024-06-05 16:57:06.901985
274.9424968,-0.02090519853,0.3579182923,-0.8692301512,2024-06-05 16:57:06.942497
274.9829434,0.09760197252,0.3278254569,-0.3816197217,2024-06-05 16:57:06.982943
275.023447,0.4516588151,0.2298240215,0.3768261969,2024-06-05 16:57:07.023447
275.0639307,2.534855127,-0.3322195411,0.6612433791,2024-06-05 16:57:07.063931
275.1043906,3.815132141,-0.3220998347,1.302646875,2024-06-05 16:57:07.104391
275.1449171,2.931254864,0.749125123,1.006778359,2024-06-05 16:57:07.144917
275.1853766,1.804238439,1.985594392,0.5504591465,2024-06-05 16:57:07.185377
275.2258729,1.758699775,-0.7286193967,0.7105104327,2024-06-05 16:57:07.225873
275.2663503,1.509168863,-0.218505919,0.7430000305,2024-06-05 16:57:07.266350
275.3068178,1.320223212,-2.535121441,0.7371412516,2024-06-05 16:57:07.306818
275.3473202,0.8395367861,-2.290117741,0.4857462645,2024-06-05 16:57:07.347320
275.3878136,-0.4158403277,-1.69079113,0.05525896326,2024-06-05 16:57:07.387814
275.4282979,-1.855369568,-1.150584817,-0.5461982489,2024-06-05 16:57:07.428298
275.4687929,0.02623136342,-0.6782871485,-0.08162347972,2024-06-05 16:57:07.468793
275.5092443,1.1396662,-1.871348143,0.8588441014,2024-06-05 16:57:07.509244
275.549755,-0.3657743931,-0.33807832,-0.004660394508,2024-06-05 16:57:07.549755
275.5902464,0.7979927063,1.709699035,0.1489994675,2024-06-05 16:57:07.590246
275.630739,-1.51303041,0.7182333469,-0.6822817326,2024-06-05 16:57:07.630739
275.6712127,-1.724612236,1.094127417,-2.30343318,2024-06-05 16:57:07.671213
