Time (s),Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s),Datetime
74.20041806,0.3489969671,0.6810833812,-1.975474596,2024-06-04 14:57:07.200418
74.24097379,0.3002625704,0.4010602236,-1.93086803,2024-06-04 14:57:07.240974
74.28148718,0.2920069993,-0.1466026902,-1.4187572,2024-06-04 14:57:07.281487
74.32197556,0.04806863889,-0.4102478623,-1.082809329,2024-06-04 14:57:07.321976
74.3624639,-0.3022598624,-0.4270252883,-0.5631088018,2024-06-04 14:57:07.362464
74.40285504,-0.0171768833,-0.1458037645,0.08868064731,2024-06-04 14:57:07.402855
74.44334296,0.3604482114,0.6240934134,0.7372744083,2024-06-04 14:57:07.443343
74.48383275,0.229424566,0.2623136342,0.6520557404,2024-06-04 14:57:07.483833
74.52435218,0.1476679295,0.09427312016,0.1848179251,2024-06-04 14:57:07.524352
74.56486614,0.5181027055,0.1126483902,0.3760272563,2024-06-04 14:57:07.564866
74.60534614,0.6524552107,0.2258294076,1.128081799,2024-06-04 14:57:07.605346
74.64584082,0.6641727686,-0.0181089621,1.692122698,2024-06-04 14:57:07.645841
74.6862352,0.8721595407,-0.02503297664,1.789990902,2024-06-04 14:57:07.686235
74.72681504,0.8018541336,-0.3846822679,1.759631753,2024-06-04 14:57:07.726815
74.76729509,0.5693670511,-0.1189066395,1.589594007,2024-06-04 14:57:07.767295
74.80776489,0.4432700872,-0.7651036382,1.614094377,2024-06-04 14:57:07.807765
74.8482664,0.2925396264,-0.6033213735,1.392525911,2024-06-04 14:57:07.848266
74.88874171,-0.03182383627,-0.4238295853,0.8408682942,2024-06-04 14:57:07.888742
74.92923358,-0.1683068126,0.2495308369,0.222367391,2024-06-04 14:57:07.929234
74.96975327,-0.2340849638,0.4284899831,-0.6461969614,2024-06-04 14:57:07.969753
75.01024176,-0.2247641683,0.7029206157,-1.325549364,2024-06-04 14:57:08.010242
75.05070442,-0.1616491079,0.7939980626,-1.705304861,2024-06-04 14:57:08.050704
75.09122822,-0.06591129303,0.7367417812,-1.841921091,2024-06-04 14:57:08.091228
75.13167259,0.06191666797,0.4798874855,-1.904769778,2024-06-04 14:57:08.131673
75.17213327,0.1990654171,0.4332835376,-2.072410822,2024-06-04 14:57:08.172133
75.21262181,0.2560553849,0.3488638103,-1.916487336,2024-06-04 14:57:08.212622
75.25311884,0.02809552103,0.3997286856,-1.431540012,2024-06-04 14:57:08.253119
75.29362088,-0.03022598661,-0.01837527007,-0.8457950354,2024-06-04 14:57:08.293621
75.33410322,-0.1507304758,-0.235283345,-0.2270277888,2024-06-04 14:57:08.334103
75.37460239,-0.3041240275,-0.5921363831,-0.02822867595,2024-06-04 14:57:08.374602
75.41510812,-0.2543243766,-0.224897325,0.1848179251,2024-06-04 14:57:08.415108
75.4555927,0.1007976755,-0.1681736708,0.5175700784,2024-06-04 14:57:08.455593
75.49606728,0.3013277948,-0.05645735189,0.7979927063,2024-06-04 14:57:08.496067
75.53655499,0.3804213405,0.1483336985,1.057643294,2024-06-04 14:57:08.536555
75.57705447,0.4603138268,0.01597849466,1.122489333,2024-06-04 14:57:08.577054
75.61752994,0.3327521682,-0.1388797611,1.366161346,2024-06-04 14:57:08.617530
75.65803062,0.3111811876,-0.1900109351,1.632203341,2024-06-04 14:57:08.658031
75.69851483,0.3913399875,-0.09400681406,1.682801843,2024-06-04 14:57:08.698515
75.73900301,0.4501941204,-0.4536561072,1.848312497,2024-06-04 14:57:08.739003
75.77950786,0.4057206213,-0.5868102312,1.553908706,2024-06-04 14:57:08.779508
75.81999468,0.07629731297,-0.232087642,0.8619066477,2024-06-04 14:57:08.819995
75.86047327,-0.05286218971,-0.2904091477,0.5418041348,2024-06-04 14:57:08.860473
75.90092775,-0.0126496423,0.03089175746,-0.3061213493,2024-06-04 14:57:08.900928
75.94139666,0.09627043456,0.449262023,-0.9035838842,2024-06-04 14:57:08.941397
75.9819014,0.2304897904,0.6573819518,-1.463763356,2024-06-04 14:57:08.981901
76.02238796,0.3830844164,0.7170349956,-1.735131383,2024-06-04 14:57:09.022388
76.06287228,0.3881442845,0.4093157947,-2.021279573,2024-06-04 14:57:09.062872
76.10338353,0.395600915,0.2098509073,-1.94911015,2024-06-04 14:57:09.103384
76.14388124,0.2986647189,0.02023942769,-1.779871225,2024-06-04 14:57:09.143881
76.18436879,0.127961114,0.01278279629,-1.787594199,2024-06-04 14:57:09.184369
76.22486212,-0.01451379992,-0.5657718778,-1.229811549,2024-06-04 14:57:09.224862
76.26534968,-0.2117150575,-0.7194317579,-0.6970618367,2024-06-04 14:57:09.265350
76.30583541,-0.336081028,-0.7023880482,-0.1463363916,2024-06-04 14:57:09.305835
76.34633129,-0.186149478,-0.5143743753,0.2726996541,2024-06-04 14:57:09.346331
76.38683759,-0.03395430371,0.1395455301,0.49506706,2024-06-04 14:57:09.386838
76.42733327,0.1021292135,0.14993155,0.5892069936,2024-06-04 14:57:09.427333
76.46778077,0.1122489274,-0.1572550237,0.7069152594,2024-06-04 14:57:09.467781
76.50828108,0.1862826198,-0.1916087866,1.077882648,2024-06-04 14:57:09.508281
76.54878369,0.1026618332,0.09161003679,1.462564945,2024-06-04 14:57:09.548784
76.5892578,0.07043853402,0.2463351339,1.845116735,2024-06-04 14:57:09.589258
76.6297428,0.01877473295,0.254058063,2.070147276,2024-06-04 14:57:09.629743
76.67020072,0.1977338791,-0.05379426852,2.10529995,2024-06-04 14:57:09.670201
76.71076436,0.2227668613,-0.004793548491,1.891188025,2024-06-04 14:57:09.710764
76.75126895,0.00599193573,-0.1115831584,1.281475306,2024-06-04 14:57:09.751269
76.79174697,-0.140877068,-0.1788259894,0.7852098942,2024-06-04 14:57:09.791747
76.83223588,-0.1661763489,0.03967992961,-0.07030537724,2024-06-04 14:57:09.832236
76.87266088,-0.1203713343,0.2940043211,-0.852452755,2024-06-04 14:57:09.872661
76.9131177,-0.007856093347,0.4505935609,-1.345256209,2024-06-04 14:57:09.913118
76.95360655,0.1766955256,0.5559184551,-1.854970098,2024-06-04 14:57:09.953607
76.99410124,0.1769618392,0.6387403607,-2.147509813,2024-06-04 14:57:09.994101
77.03465483,0.2446041405,0.2910749316,-2.111291885,2024-06-04 14:57:10.034655
77.07514457,-0.05685681105,0.1808233112,-2.279066086,2024-06-04 14:57:10.075145
77.11560088,-0.02703028731,0.2252967805,-1.911960125,2024-06-04 14:57:10.115601
77.15611858,-0.1318225861,-0.3782908916,-1.302247405,2024-06-04 14:57:10.156119
77.19660749,-0.2628462613,-0.5098471642,-0.7592448592,2024-06-04 14:57:10.196607
77.23709582,-0.294803232,-0.8516538143,-0.2496639937,2024-06-04 14:57:10.237096
77.27757937,-0.1685731262,-0.01917419396,-0.006125089712,2024-06-04 14:57:10.277579
77.31807181,0.04274247587,0.2069215178,0.21784015,2024-06-04 14:57:10.318072
77.3585628,0.2983984053,-0.0005326165119,0.4913387299,2024-06-04 14:57:10.358563
77.39903286,0.3311543167,-0.02157096937,0.7926664948,2024-06-04 14:57:10.399033
77.43947629,0.4331503808,0.2559222281,1.267094731,2024-06-04 14:57:10.439476
77.48001067,0.6165035963,-0.0599193573,1.797980189,2024-06-04 14:57:10.480011
77.52051072,0.6375419497,-0.0149132628,2.171077967,2024-06-04 14:57:10.520511
77.56103551,0.5026568174,0.06790860742,2.261090279,2024-06-04 14:57:10.561036
77.60150624,0.4392754734,-0.4496614933,2.082397461,2024-06-04 14:57:10.601506
77.64192978,0.213978678,-0.4488625526,1.404509783,2024-06-04 14:57:10.641930
77.68243197,0.04567186534,-0.6978607774,0.894662559,2024-06-04 14:57:10.682432
77.72290718,0.002529928461,-0.5380758047,0.502923131,2024-06-04 14:57:10.722907
77.76339676,-0.1312899739,-0.3087844253,0.1898777932,2024-06-04 14:57:10.763397
77.80393244,-0.1419423074,0.09134373069,-0.3977313936,2024-06-04 14:57:10.803932
77.84444202,-0.2077204436,0.5391410589,-1.11849463,2024-06-04 14:57:10.844442
77.88489499,-0.1741656065,0.725823164,-1.603308797,2024-06-04 14:57:10.884895
77.92538838,-0.2375469655,0.778285861,-1.924476624,2024-06-04 14:57:10.925388
77.9658778,-0.1310236603,0.4351477027,-2.010893583,2024-06-04 14:57:10.965878
78.00636728,-0.2109161317,0.2266283184,-2.165618658,2024-06-04 14:57:11.006367
78.04687046,-0.1597849578,0.0490007177,-1.909296989,2024-06-04 14:57:11.046870
78.08734338,-0.08215609938,-0.4049217105,-1.43287158,2024-06-04 14:57:11.087343
78.12784166,-0.04860125855,-0.5071840882,-1.201849103,2024-06-04 14:57:11.127842
78.16832843,-0.1462032348,-0.5625761747,-0.5766905546,2024-06-04 14:57:11.168328
78.20878806,0.01291595027,-0.3905410469,-0.103061296,2024-06-04 14:57:11.208788
78.24928009,0.2768274248,-0.2816209793,0.3267602324,2024-06-04 14:57:11.249280
78.28978358,0.2765611112,-0.0007989247679,0.4900071919,2024-06-04 14:57:11.289784
78.33027343,0.3330184817,-0.1226349548,0.6275554299,2024-06-04 14:57:11.330273
78.37076457,0.4182371199,-0.1796249151,1.01423502,2024-06-04 14:57:11.370765
78.4112802,0.2789579034,-0.2786915898,1.470287919,2024-06-04 14:57:11.411280
78.45177009,0.2179733068,-0.3250292242,1.877872705,2024-06-04 14:57:11.451770
78.49217358,0.2102503628,-0.3002625704,2.135925293,2024-06-04 14:57:11.492174
78.53269291,0.07523208112,-0.3814865649,2.048043728,2024-06-04 14:57:11.532693
78.57319004,-0.2428731322,-0.3141105771,1.821947932,2024-06-04 14:57:11.573190
78.61368437,-0.2479329854,-0.5793536305,1.504375339,2024-06-04 14:57:11.613684
78.65415926,-0.354189992,-0.3205019832,0.9194292426,2024-06-04 14:57:11.654159
78.69466207,-0.3986634612,0.09480573982,0.5543206334,2024-06-04 14:57:11.694662
78.73515197,-0.6484606266,0.2479329854,0.02476666868,2024-06-04 14:57:11.735152
78.77563759,-0.6854774356,0.5479292274,-0.5085155964,2024-06-04 14:57:11.775638
78.81614062,-0.3914731443,0.579087317,-1.178680301,2024-06-04 14:57:11.816141
78.85664015,-0.3802881837,0.946326375,-1.788659453,2024-06-04 14:57:11.856640
78.89711728,-0.1326215118,0.7468615174,-1.836861253,2024-06-04 14:57:11.897117
78.9375965,-0.02703028731,0.6280879974,-1.940854549,2024-06-04 14:57:11.937596
78.97809291,0.06591129303,0.05033225939,-1.794518232,2024-06-04 14:57:11.978093
79.0185889,-0.01557903271,-0.06151720881,-1.922079802,2024-06-04 14:57:12.018589
79.05906562,-0.0464707911,-0.08282186836,-1.475480914,2024-06-04 14:57:12.059066
79.0995515,-0.2548570037,-0.7440652847,-1.118228316,2024-06-04 14:57:12.099552
79.14005306,-0.3320863843,-0.4571181238,-0.33807832,2024-06-04 14:57:12.140053
79.18052994,-0.2439383566,-0.5178363919,0.2466014475,2024-06-04 14:57:12.180530
79.22103848,0.2038589716,0.7330134511,0.8858743906,2024-06-04 14:57:12.221038
79.26154614,0.3444697261,0.4881430268,1.506772161,2024-06-04 14:57:12.261546
79.30198744,-0.1584534049,-0.9520519972,1.076018453,2024-06-04 14:57:12.301987
79.34245082,-0.1720351279,-0.1681736708,0.8744231462,2024-06-04 14:57:12.342451
79.38292483,-0.1185071766,-0.7667014599,0.992131412,2024-06-04 14:57:12.382925
79.42342275,-0.3669727743,-0.1489994675,1.22315383,2024-06-04 14:57:12.423423
79.4639314,-0.1890788674,0.08947957307,1.597316861,2024-06-04 14:57:12.463931
79.50444379,0.05099803209,-0.2099840641,1.873878002,2024-06-04 14:57:12.504444
79.54494155,0.4193023443,-0.7406032681,2.172143221,2024-06-04 14:57:12.544942
79.58541416,0.3753614724,-0.2201037705,1.625012994,2024-06-04 14:57:12.585414
79.62591254,0.0323564522,-0.06444659829,1.105312467,2024-06-04 14:57:12.625913
79.66637405,-0.2569874525,0.1070559174,0.3299559355,2024-06-04 14:57:12.666374
79.7068816,-0.4484631121,0.2806889117,-0.2251636237,2024-06-04 14:57:12.706882
79.74738832,-0.3808208108,0.3384777904,-0.6499252915,2024-06-04 14:57:12.747388
79.78785739,-0.2394111156,0.7756227851,-1.267893553,2024-06-04 14:57:12.787857
79.82835509,-0.04753602296,1.152582169,-1.629673362,2024-06-04 14:57:12.828355
79.86884827,-0.0006657706108,1.054980159,-1.960295081,2024-06-04 14:57:12.868848
79.90932119,0.1948044896,0.6387403607,-1.797713876,2024-06-04 14:57:12.909321
79.94982619,0.1852173954,0.2790910602,-1.853638649,2024-06-04 14:57:12.949826
79.99030994,-0.03715000302,0.1872147024,-1.605705619,2024-06-04 14:57:12.990310
80.03082723,-0.2854824364,-0.138347134,-1.256442308,2024-06-04 14:57:13.030827
80.07134723,-0.418902874,-0.1913424879,-0.9033176303,2024-06-04 14:57:13.071347
80.11175499,-0.4756265581,-0.6477948427,-0.4613790512,2024-06-04 14:57:13.111755
80.15222442,-0.4418053925,-0.2001306564,0.2082530558,2024-06-04 14:57:13.152224
80.19272478,-0.02410089783,0.4740287066,1.056045413,2024-06-04 14:57:13.192725
80.23324686,-0.01344856713,-0.3228987455,0.6712299585,2024-06-04 14:57:13.233247
80.27372869,0.07230269164,-0.1814890802,0.1925408691,2024-06-04 14:57:13.273729
80.31421681,0.1154446304,0.2548570037,0.524227798,2024-06-04 14:57:13.314217
80.35471791,0.1716356725,0.1531272531,1.074420691,2024-06-04 14:57:13.354718
80.39519728,0.3021267056,0.1645784974,1.470287919,2024-06-04 14:57:13.395197
80.43565577,0.4944012761,-0.2424736619,2.03259778,2024-06-04 14:57:13.435656
80.47615905,0.5272903442,-0.4190360308,1.999575496,2024-06-04 14:57:13.476159
80.51667457,0.3860138059,-0.5220973492,2.019016027,2024-06-04 14:57:13.516675
80.55715947,0.4427374899,-0.7509892583,1.53713131,2024-06-04 14:57:13.557159
80.59762905,0.2568543255,-0.5319507122,0.8866733313,2024-06-04 14:57:13.597629
80.63814088,-0.03688369319,-0.01757634431,0.2362154275,2024-06-04 14:57:13.638141
80.67856462,-0.06884068251,0.1786928326,-0.4129109383,2024-06-04 14:57:13.678565
80.71911353,-0.09240896255,0.665104866,-0.9826774597,2024-06-04 14:57:13.719114
80.75958134,-0.07177007198,0.8328790665,-1.447252274,2024-06-04 14:57:13.759581
80.80010067,0.000133154128,0.8198299408,-1.761495948,2024-06-04 14:57:13.800101
80.84056181,0.04220985994,0.6147726178,-2.02474165,2024-06-04 14:57:13.840562
80.88108624,0.1079879999,0.4420717061,-2.11315608,2024-06-04 14:57:13.881086
80.92153202,0.1197055578,-0.208119899,-1.776142955,2024-06-04 14:57:13.921532
80.96204718,0.1130478531,-0.1926740259,-1.589194536,2024-06-04 14:57:13.962047
81.00249233,-0.1869483888,-0.2707023323,-1.367892385,2024-06-04 14:57:14.002492
81.04301989,-0.5232957006,-0.4888088107,-0.8447297812,2024-06-04 14:57:14.043020
81.08348322,-0.1712362021,-0.3905410469,-0.3213009238,2024-06-04 14:57:14.083483
81.12397666,-0.02809552103,-0.1308905035,0.2356828004,2024-06-04 14:57:14.123977
81.1644614,0.2368811965,0.3046566546,0.6086475253,2024-06-04 14:57:14.164461
81.20493999,0.3625786901,0.2167749256,0.7694976926,2024-06-04 14:57:14.204940
81.24545827,0.3940030634,-0.2768274248,0.9215596914,2024-06-04 14:57:14.245458
81.28595655,0.363910228,-0.08042509109,1.286535144,2024-06-04 14:57:14.285957
81.32642622,0.1655105799,-0.2342181057,1.715025187,2024-06-04 14:57:14.326426
81.36691976,0.2472672164,0.009320789017,1.467891097,2024-06-04 14:57:14.366920
81.40744033,0.1221023351,-0.05086487532,1.443657041,2024-06-04 14:57:14.407440
81.44784065,0.1149120107,-0.1647116542,1.707302213,2024-06-04 14:57:14.447841
81.48839606,0.03715000302,-0.6904041767,1.672682166,2024-06-04 14:57:14.488396
81.52886476,0.01797580719,-0.6589797735,1.430341601,2024-06-04 14:57:14.528865
81.56934507,0.01824211515,-0.6912030578,1.047257185,2024-06-04 14:57:14.569345
81.60984778,-0.07097115368,-0.08628387749,0.4276910722,2024-06-04 14:57:14.609848
81.6503458,-0.1912093312,0.2612484097,-0.2286256403,2024-06-04 14:57:14.650346
81.69078497,-0.2660419345,0.6392729878,-1.060972095,2024-06-04 14:57:14.690785
81.73136986,-0.2644441128,0.8456618786,-1.47814393,2024-06-04 14:57:14.731370
81.77181158,-0.1792254597,0.753519237,-1.740457654,2024-06-04 14:57:14.771812
81.81226054,-0.1123820841,0.5311518312,-1.96615386,2024-06-04 14:57:14.812261
81.85274789,-0.004394086078,0.5322170258,-1.917286277,2024-06-04 14:57:14.852748
81.8932719,-0.08721595258,-0.05485950038,-1.696516752,2024-06-04 14:57:14.893272
81.9337396,0.01078548469,-0.1115831584,-1.449648976,2024-06-04 14:57:14.933740
81.97425325,0.1356840581,-0.08149032295,-0.986938417,2024-06-04 14:57:14.974253
82.01475664,-0.1805569977,-0.5186353326,-0.8290175796,2024-06-04 14:57:15.014757
82.05522867,-0.05259587988,-0.1567224115,-0.4909392595,2024-06-04 14:57:15.055229
82.09570908,-0.05685681105,-0.1625811905,-0.03595161438,2024-06-04 14:57:15.095709
82.13620971,0.1295589656,-0.0458050184,0.2529928386,2024-06-04 14:57:15.136210
82.17671143,0.1287600398,0.01358172111,0.5378095508,2024-06-04 14:57:15.176711
82.21719466,0.2387453467,0.1312899739,0.8163679838,2024-06-04 14:57:15.217195
82.25766471,0.2930722237,-0.204924196,0.9934629202,2024-06-04 14:57:15.257665
82.29814705,0.3141105771,0.08282186836,1.336867452,2024-06-04 14:57:15.298147
82.33864476,0.2541912198,0.01065232977,1.532337666,2024-06-04 14:57:15.338645
82.37912101,0.1146457046,0.00798924733,1.514495015,2024-06-04 14:57:15.379121
82.41962591,0.1077216864,0.05086487532,1.701443434,2024-06-04 14:57:15.419626
82.46008419,0.04940018058,-0.03888100386,1.801974773,2024-06-04 14:57:15.460084
82.50061304,0.06058513001,-0.4832163453,1.65963304,2024-06-04 14:57:15.500613
82.54114367,0.01344856713,-0.5657718778,1.199985027,2024-06-04 14:57:15.541144
82.58163601,-0.01398118306,-0.2938711643,0.8083786964,2024-06-04 14:57:15.581636
82.62208898,-0.005193010904,0.1632469594,0.06018566713,2024-06-04 14:57:15.622089
82.66252528,-0.04434032366,0.440207541,-0.6760234833,2024-06-04 14:57:15.662525
82.7030558,-0.0432750918,0.7298177481,-1.315030217,2024-06-04 14:57:15.703056
82.74354007,-0.01797580719,0.7055837512,-1.744452238,2024-06-04 14:57:15.743540
82.78401289,0.09866721183,0.5098471642,-1.973077893,2024-06-04 14:57:15.784013
82.82450763,0.03395430371,0.2852161527,-2.170145988,2024-06-04 14:57:15.824508
82.86501002,-0.1147788614,-0.1137136221,-1.936327338,2024-06-04 14:57:15.865010
82.90548054,0.01637795754,-0.3247629106,-1.441659689,2024-06-04 14:57:15.905481
82.94595559,0.02276935615,-0.3242303133,-1.364962935,2024-06-04 14:57:15.945956
82.98644195,-0.1701709777,-0.2121145278,-1.019694328,2024-06-04 14:57:15.986442
83.02693757,-0.3065207899,-0.3870790601,-0.7151708007,2024-06-04 14:57:16.026938
83.06741809,-0.2836183012,-0.1567224115,-0.1521951705,2024-06-04 14:57:16.067418
83.10792346,-0.2737648785,0.2513949871,0.2489982247,2024-06-04 14:57:16.107923
83.148407,-0.1099853069,0.1517957002,0.5969299674,2024-06-04 14:57:16.148407
83.18888914,-0.148067385,-0.4464657903,0.3573856652,2024-06-04 14:57:16.188889
83.22939158,0.1047922969,0.01597849466,0.5367442966,2024-06-04 14:57:16.229392
83.26988059,0.3577851355,0.1230344176,1.313432336,2024-06-04 14:57:16.269881
83.31035518,0.2440715134,0.2069215178,1.830469847,2024-06-04 14:57:16.310355
83.35087585,0.3260944486,0.09161003679,1.682002902,2024-06-04 14:57:16.350876
83.3913858,0.3676385581,-0.1126483902,1.594121218,2024-06-04 14:57:16.391386
83.4318757,0.4946675897,-0.09320788831,1.74019134,2024-06-04 14:57:16.431876
83.47231351,0.4326177537,-0.6714962721,1.713427305,2024-06-04 14:57:16.472314
83.51277638,0.3825518191,-0.6589797735,1.258306503,2024-06-04 14:57:16.512776
83.55331877,0.09680305421,-0.607049644,0.7987915874,2024-06-04 14:57:16.553319
83.59380414,-0.02117150649,-0.127961114,0.1336867511,2024-06-04 14:57:16.593804
83.63429841,-0.02649767138,0.2149107605,-0.3130453527,2024-06-04 14:57:16.634298
83.67478242,0.02889444493,0.352858454,-0.9547150731,2024-06-04 14:57:16.674782
83.71526153,-0.02117150649,0.6912030578,-1.498383403,2024-06-04 14:57:16.715262
83.75574611,-0.02969337068,0.7734923363,-1.687994838,2024-06-04 14:57:16.755746
83.79623309,0.03368799388,0.6142399907,-1.866687775,2024-06-04 14:57:16.796233
83.83673778,0.06111774594,0.447930485,-2.005567551,2024-06-04 14:57:16.836738
83.8771896,-0.005725627299,0.2756290436,-1.884530425,2024-06-04 14:57:16.877190
83.91770091,0.04753602296,0.02742975019,-1.519954324,2024-06-04 14:57:16.917701
83.9582057,-0.1411433816,-0.2193048447,-1.286535144,2024-06-04 14:57:16.958206
83.99864179,-0.3611139953,-0.2997299433,-0.8718932271,2024-06-04 14:57:16.998642
84.03915445,-0.3730978668,-0.4869446456,-0.4342156053,2024-06-04 14:57:17.039154
84.07964085,-0.3712337017,-0.5878754854,-0.03675054014,2024-06-04 14:57:17.079641
84.12014226,-0.2159759998,-0.01038602181,0.3637770712,2024-06-04 14:57:17.120142
84.1606158,-0.08748225868,0.06737598777,0.5886744261,2024-06-04 14:57:17.160616
84.20110429,0.05579157919,-0.08042509109,0.8573794365,2024-06-04 14:57:17.201104
84.24159585,0.1013302878,0.03222329915,1.156843066,2024-06-04 14:57:17.241596
84.28203007,0.1806901544,0.1491326243,1.475347757,2024-06-04 14:57:17.282030
84.32252184,0.2491313666,-0.03328853101,1.493989348,2024-06-04 14:57:17.322522
84.36301023,0.270169735,0.01970681176,1.545120478,2024-06-04 14:57:17.363010
84.40356466,0.2544575334,-0.07030537724,1.540593266,2024-06-04 14:57:17.403565
84.44398893,0.1237001866,-0.3103822768,1.60690403,2024-06-04 14:57:17.443989
84.48454216,-0.03741630912,-0.420101285,1.397053123,2024-06-04 14:57:17.484542
84.52503934,-0.08188978583,-0.6501916051,0.9958597422,2024-06-04 14:57:17.525039
84.56551455,-0.03182383627,-0.3758940995,0.6054518223,2024-06-04 14:57:17.565515
84.60602919,-0.177094996,-0.01917419396,0.1496652365,2024-06-04 14:57:17.606029
84.64650997,-0.2207695395,0.2793573737,-0.1742987484,2024-06-04 14:57:17.646510
84.68701096,-0.2183727771,0.2865476906,-0.3106485903,2024-06-04 14:57:17.687011
84.72748882,-0.1451379955,0.2990641594,-0.704518497,2024-06-04 14:57:17.727489
84.76795794,-0.08694964647,0.3752283454,-0.9757534266,2024-06-04 14:57:17.767958
84.80846695,0.0352858454,0.3778914213,-0.9603075981,2024-06-04 14:57:17.808467
84.84894992,-0.007057168987,0.4173050225,-0.7430000305,2024-06-04 14:57:17.848950
84.88944726,0.02170412242,0.03062544949,-0.3564535975,2024-06-04 14:57:17.889447
84.92989065,0.06431344151,-0.018907886,0.1155777797,2024-06-04 14:57:17.929891
84.97042299,0.084020257,-0.3034582436,0.5708317757,2024-06-04 14:57:17.970423
85.01086309,0.1873478591,-0.3271597028,0.9604407549,2024-06-04 14:57:18.010863
85.0514044,0.4368786812,-0.5516575575,1.116097927,2024-06-04 14:57:18.051404
85.09188643,0.4824174047,-0.4477973282,0.9178314209,2024-06-04 14:57:18.091886
85.13231486,0.21264714,-0.2826862037,0.6081148982,2024-06-04 14:57:18.132315
85.17280851,0.1069227681,-0.2579195499,0.1667089611,2024-06-04 14:57:18.172809
85.21332476,-0.1038602218,0.2338186502,-0.6302185059,2024-06-04 14:57:18.213325
85.2538146,-0.2154433727,0.46018067,-1.128614426,2024-06-04 14:57:18.253815
85.29429778,-0.1909430176,0.7351439595,-1.433137894,2024-06-04 14:57:18.294298
85.33480809,-0.1304910481,0.7106435895,-1.626211405,2024-06-04 14:57:18.334808
85.37527867,-0.0006657706108,0.6576482654,-1.795317054,2024-06-04 14:57:18.375279
85.41574794,0.01398118306,0.3736304939,-1.798512816,2024-06-04 14:57:18.415748
85.45623575,-0.007057168987,0.07696308941,-1.649912834,2024-06-04 14:57:18.456236
85.49675455,0.01025286783,-0.1956034154,-1.398784161,2024-06-04 14:57:18.496755
85.53723851,-0.1688394397,-0.1825543046,-1.183207631,2024-06-04 14:57:18.537239
85.5777307,-0.1920082569,-0.232087642,-0.8599093556,2024-06-04 14:57:18.577731
85.61820976,-0.09347419441,-0.4464657903,-0.5207657814,2024-06-04 14:57:18.618210
85.65871096,-0.08868064731,-0.5617772937,-0.1804238409,2024-06-04 14:57:18.658711
85.69918856,0.1213034093,0.07856093347,0.2774932086,2024-06-04 14:57:18.699189
85.73968695,0.2097177505,0.2428731322,0.5290213227,2024-06-04 14:57:18.739687
85.78016117,0.268838197,0.1019960642,0.7324808836,2024-06-04 14:57:18.780161
85.82068122,0.1386134475,0.195203945,0.9631038308,2024-06-04 14:57:18.820681
85.86120236,0.07762885839,0.2732322812,0.9311468005,2024-06-04 14:57:18.861202
85.90166627,0.1234338731,-0.05938674137,1.071757555,2024-06-04 14:57:18.901666
85.94206908,0.1977338791,0.2250304818,1.419422984,2024-06-04 14:57:18.942069
85.98255799,0.2776263654,0.08974587917,1.570952415,2024-06-04 14:57:18.982558
86.02308372,0.2645772398,-0.07669677585,1.628208637,2024-06-04 14:57:19.023084
86.06358236,0.2009295821,-0.3034582436,1.707568526,2024-06-04 14:57:19.063582
86.10408179,0.238479048,-0.8772193789,1.70490551,2024-06-04 14:57:19.104082
86.14456992,0.4161066413,-0.9086437821,1.125418663,2024-06-04 14:57:19.144570
86.18505679,0.1964023411,-0.5428693891,0.5066514611,2024-06-04 14:57:19.185057
86.22554164,0.1679073572,-0.2829525173,0.0977351293,2024-06-04 14:57:19.225542
86.26603283,0.07576470077,0.1033276021,-0.5601794124,2024-06-04 14:57:19.266033
86.30653242,-0.09587097168,0.3153089881,-1.11183691,2024-06-04 14:57:19.306532
86.34702632,-0.1797580719,0.446598947,-1.436599851,2024-06-04 14:57:19.347026
86.38755164,-0.09880036116,0.5026568174,-1.853638649,2024-06-04 14:57:19.387552
86.42793908,0.07150376588,0.467903614,-2.005034924,2024-06-04 14:57:19.427939
86.4684596,0.1649779677,0.2711018026,-2.029801607,2024-06-04 14:57:19.468460
86.50897752,0.2579195499,0.3648423254,-1.89678061,2024-06-04 14:57:19.508978
86.54946127,0.09653674066,0.001597849536,-1.552443981,2024-06-04 14:57:19.549461
86.58995773,-0.06777545065,-0.217174381,-1.18906641,2024-06-04 14:57:19.589958
86.63042924,-0.4306204617,-0.5143743753,-0.7190322876,2024-06-04 14:57:19.630429
86.67088502,-0.614639461,-0.6440665126,-0.3125127256,2024-06-04 14:57:19.670885
86.71140867,-0.6652380228,-0.8146369457,0.06231613085,2024-06-04 14:57:19.711409
86.75188992,-0.5275566578,-0.1790923029,0.6714962721,2024-06-04 14:57:19.751890
86.79234372,-0.354189992,-0.2142449915,1.076018453,2024-06-04 14:57:19.792344
86.83285924,-0.4205007255,-0.354855746,0.900521338,2024-06-04 14:57:19.832859
86.8733671,-0.4758928418,0.03062544949,0.5820167065,2024-06-04 14:57:19.873367
86.91386419,-0.3217003644,0.1533935517,0.817699492,2024-06-04 14:57:19.913864
86.95432007,-0.09027849883,0.1256974936,1.362965703,2024-06-04 14:57:19.954320
86.99483809,-0.1001319066,0.2529928386,1.713427305,2024-06-04 14:57:19.994838
87.03532012,0.09706936032,0.06364767253,1.741256475,2024-06-04 14:57:20.035320
87.07579997,0.3130453527,-0.2195711583,1.809697747,2024-06-04 14:57:20.075800
